time,high,low,volume
2022-03-08,66.05,65.62,2383000.0
2022-03-09,66.31,64.75,3003700.0
2022-03-10,67.26,65.62,2971800.0
2022-03-11,67.78,66.57,2322900.0
2022-03-12,,,
2022-03-13,,,
2022-03-14,67.35,66.4,1654700.0
2022-03-15,66.91,65.88,1482600.0
2022-03-16,67.35,66.48,1850400.0
2022-03-17,67.17,65.96,1354400.0
2022-03-18,66.48,65.62,4233000.0
2022-03-19,,,
2022-03-20,,,
2022-03-21,67.26,65.62,1884100.0
2022-03-22,67.26,66.31,2390200.0
2022-03-23,66.48,65.53,3226000.0
2022-03-24,65.7,64.93,3389800.0
2022-03-25,65.45,64.84,2699500.0
2022-03-26,,,
2022-03-27,,,
2022-03-28,65.27,63.37,4038700.0
2022-03-29,65.19,63.46,2139300.0
2022-03-30,66.14,64.84,3413800.0
2022-03-31,69.94,65.62,9645800.0
2022-04-01,71.4,69.33,6112000.0
2022-04-02,,,
2022-04-03,,,
2022-04-04,71.23,70.37,3808700.0
2022-04-05,70.63,69.42,2202100.0
2022-04-06,70.11,68.29,4306700.0
2022-04-07,69.07,67.78,1760300.0
2022-04-08,68.29,66.74,2738300.0
2022-04-09,,,
2022-04-10,,,
2022-04-11,,,
2022-04-12,67.17,66.05,1776300.0
2022-04-13,67.78,66.22,2118800.0
2022-04-14,67.35,65.88,1810200.0
2022-04-15,67.0,65.62,1362400.0
2022-04-16,,,
2022-04-17,,,
2022-04-18,67.26,65.96,2564300.0
2022-04-19,67.09,65.62,1670200.0
2022-04-20,66.22,65.27,1931100.0
2022-04-21,66.05,64.75,4615600.0
2022-04-22,66.05,65.19,2800400.0
2022-04-23,,,
2022-04-24,,,
2022-04-25,65.88,63.03,2659800.0
2022-04-26,65.62,61.21,3883000.0
2022-04-27,65.45,63.63,1826000.0
2022-04-28,64.67,63.72,1911000.0
2022-04-29,64.75,63.89,1630100.0
2022-04-30,,,
2022-05-01,,,
2022-05-02,,,
2022-05-03,,,
2022-05-04,64.24,62.6,1763900.0
2022-05-05,63.2,61.73,1548200.0
2022-05-06,61.82,60.01,2109800.0
2022-05-07,,,
2022-05-08,,,
2022-05-09,61.73,60.09,2392100.0
2022-05-10,62.08,60.44,3106500.0
2022-05-11,61.39,60.01,1793700.0
2022-05-12,60.27,57.42,3189100.0
2022-05-13,58.54,56.9,4590600.0
2022-05-14,,,
2022-05-15,,,
2022-05-16,58.37,56.73,1977800.0
2022-05-17,60.44,56.29,2105100.0
2022-05-18,60.87,60.01,1983200.0
2022-05-19,60.44,59.57,1449400.0
2022-05-20,60.35,58.71,1296200.0
2022-05-21,,,
2022-05-22,,,
2022-05-23,59.32,57.16,2022200.0
2022-05-24,59.49,57.42,2033000.0
2022-05-25,62.42,59.49,2362100.0
2022-05-26,62.08,61.04,1530800.0
2022-05-27,63.29,61.04,3456900.0
2022-05-28,,,
2022-05-29,,,
2022-05-30,62.94,62.16,2124400.0
2022-05-31,62.51,61.91,2058700.0
2022-06-01,62.68,61.56,1229600.0
2022-06-02,62.16,61.13,1487800.0
2022-06-03,61.56,60.44,1052800.0
2022-06-04,,,
2022-06-05,,,
2022-06-06,61.47,60.44,1432000.0
2022-06-07,61.04,60.44,1322200.0
2022-06-08,61.65,61.04,1698600.0
2022-06-09,61.39,60.61,1045100.0
2022-06-10,60.61,60.01,1483300.0
2022-06-11,,,
2022-06-12,,,
2022-06-13,59.06,57.16,2379700.0
2022-06-14,58.28,56.47,1393200.0
2022-06-15,57.42,55.69,2680600.0
2022-06-16,58.97,56.12,2215500.0
2022-06-17,59.23,56.29,2502800.0
2022-06-18,,,
2022-06-19,,,
2022-06-20,60.18,57.33,2588200.0
2022-06-21,63.72,59.4,4839300.0
2022-06-22,63.37,60.96,2214000.0
2022-06-23,62.16,60.44,1103100.0
2022-06-24,62.94,61.21,1684400.0
2022-06-25,,,
2022-06-26,,,
2022-06-27,62.25,60.7,1804300.0
2022-06-28,62.77,60.52,3037200.0
2022-06-29,62.77,60.96,1941000.0
2022-06-30,64.58,62.34,3582600.0
2022-07-01,63.81,62.16,2859000.0
2022-07-02,,,
2022-07-03,,,
2022-07-04,65.45,63.72,3139300.0
2022-07-05,65.1,63.03,2590800.0
2022-07-06,63.87,62.09,2360100.0
2022-07-07,65.21,62.53,3049600.0
2022-07-08,65.48,64.77,1704200.0
2022-07-09,,,
2022-07-10,,,
2022-07-11,66.73,64.32,2556900.0
2022-07-12,66.02,64.86,976100.0
2022-07-13,65.75,64.68,1423500.0
2022-07-14,65.39,64.5,982300.0
2022-07-15,65.21,63.96,1475000.0
2022-07-16,,,
2022-07-17,,,
2022-07-18,64.5,63.87,1106700.0
2022-07-19,65.12,63.96,1530100.0
2022-07-20,65.75,65.03,1167800.0
2022-07-21,65.75,64.5,1720500.0
2022-07-22,65.39,64.32,712300.0
2022-07-23,,,
2022-07-24,,,
2022-07-25,65.12,64.14,1242600.0
2022-07-26,65.21,64.14,1154000.0
2022-07-27,64.86,64.14,789500.0
2022-07-28,65.03,64.59,1219400.0
2022-07-29,65.75,64.68,2582800.0
2022-07-30,,,
2022-07-31,,,
2022-08-01,65.66,64.5,2527600.0
2022-08-02,66.28,64.94,2600900.0
2022-08-03,65.66,64.77,3134700.0
2022-08-04,65.57,65.03,1720600.0
2022-08-05,65.57,64.86,2135400.0
2022-08-06,,,
2022-08-07,,,
2022-08-08,64.77,64.41,2795800.0
2022-08-09,64.68,64.32,2129800.0
2022-08-10,64.86,64.32,1544800.0
2022-08-11,64.86,63.16,3884600.0
2022-08-12,64.23,63.43,1796100.0
2022-08-13,,,
2022-08-14,,,
2022-08-15,64.32,63.69,2525800.0
2022-08-16,64.68,64.05,1688300.0
2022-08-17,64.86,64.05,1316400.0
2022-08-18,65.75,64.86,4230600.0
2022-08-19,66.55,65.12,5225600.0
2022-08-20,,,
2022-08-21,,,
2022-08-22,66.82,65.84,2071700.0
2022-08-23,67.8,65.75,4551200.0
2022-08-24,69.95,67.71,5443600.0
2022-08-25,69.95,68.79,2182100.0
2022-08-26,69.77,68.07,2463000.0
2022-08-27,,,
2022-08-28,,,
2022-08-29,68.16,67.36,3311500.0
2022-08-30,68.25,67.45,2234900.0
2022-08-31,68.25,67.45,1657100.0
2022-09-01,,,
2022-09-02,,,
2022-09-03,,,
2022-09-04,,,
2022-09-05,69.5,67.45,3169400.0
2022-09-06,70.57,69.05,2649000.0
2022-09-07,69.5,67.62,2916400.0
2022-09-08,68.34,67.18,1351100.0
2022-09-09,68.34,67.45,1188500.0
2022-09-10,,,
2022-09-11,,,
2022-09-12,68.07,67.27,1391890.0
2022-09-13,67.89,67.18,1561638.0
2022-09-14,67.0,65.93,2040943.0
2022-09-15,67.18,66.2,1210034.0
2022-09-16,67.89,66.46,2310120.0
2022-09-17,,,
2022-09-18,,,
2022-09-19,67.62,66.91,1419408.0
2022-09-20,68.07,67.27,1140495.0
2022-09-21,69.32,67.54,2480307.0
2022-09-22,68.88,67.89,1034545.0
2022-09-23,69.05,68.34,1399756.0
2022-09-24,,,
2022-09-25,,,
2022-09-26,68.07,65.84,3387326.0
2022-09-27,66.91,64.59,2416742.0
2022-09-28,65.21,63.34,2146817.0
2022-09-29,65.66,64.5,2034120.0
2022-09-30,65.48,64.23,2346199.0
2022-10-01,,,
2022-10-02,,,
2022-10-03,64.77,63.43,2040145.0
2022-10-04,64.14,62.53,1632502.0
2022-10-05,64.32,63.43,1494257.0
2022-10-06,63.78,62.53,1503513.0
2022-10-07,63.69,59.41,2686766.0
2022-10-08,,,
2022-10-09,,,
2022-10-10,63.87,60.21,1663239.0
2022-10-11,63.87,62.18,1719285.0
2022-10-12,64.05,62.62,1274959.0
2022-10-13,65.93,63.25,3172239.0
2022-10-14,66.55,65.84,1437871.0
2022-10-15,,,
2022-10-16,,,
2022-10-17,67.09,65.84,1681156.0
2022-10-18,68.79,66.73,3138948.0
2022-10-19,68.61,67.98,1038904.0
2022-10-20,69.23,67.71,2291524.0
2022-10-21,70.04,68.34,2098990.0
2022-10-22,,,
2022-10-23,,,
2022-10-24,68.96,66.11,1579414.0
2022-10-25,68.61,66.2,1658734.0
2022-10-26,68.25,67.54,825157.0
2022-10-27,70.13,67.89,2285350.0
2022-10-28,70.22,69.41,1440253.0
2022-10-29,,,
2022-10-30,,,
2022-10-31,70.13,69.05,1573511.0
2022-11-01,73.7,70.13,3182949.0
2022-11-02,71.73,69.95,1831325.0
2022-11-03,72.09,69.68,1279244.0
2022-11-04,72.36,69.68,2910873.0
2022-11-05,,,
2022-11-06,,,
2022-11-07,73.43,71.47,2640530.0
2022-11-08,73.61,71.11,2303484.0
2022-11-09,73.43,71.47,2702165.0
2022-11-10,72.36,68.79,2639743.0
2022-11-11,71.82,70.04,1565416.0
2022-11-12,,,
2022-11-13,,,
2022-11-14,73.25,67.98,2597912.0
2022-11-15,70.93,68.34,2090963.0
2022-11-16,70.39,65.93,3544510.0
2022-11-17,69.95,67.09,2600851.0
2022-11-18,69.5,67.62,2230809.0
2022-11-19,,,
2022-11-20,,,
2022-11-21,69.59,68.7,1788236.0
2022-11-22,71.64,69.14,2282682.0
2022-11-23,71.2,69.95,773770.0
2022-11-24,72.54,70.48,2883664.0
2022-11-25,73.88,72.36,2597228.0
2022-11-26,,,
2022-11-27,,,
2022-11-28,74.5,72.98,2300555.0
2022-11-29,74.41,71.91,2405600.0
2022-11-30,74.15,72.81,1996463.0
2022-12-01,74.06,72.9,2218159.0
2022-12-02,75.04,73.25,2523394.0
2022-12-03,,,
2022-12-04,,,
2022-12-05,76.47,75.13,2067794.0
2022-12-06,76.02,73.7,1396651.0
2022-12-07,75.31,73.07,1840655.0
2022-12-08,75.04,72.36,1597948.0
2022-12-09,73.07,71.47,2409728.0
2022-12-10,,,
2022-12-11,,,
2022-12-12,73.16,70.04,3144784.0
2022-12-13,70.93,68.96,3611310.0
2022-12-14,70.93,69.23,3523110.0
2022-12-15,70.75,69.05,2596282.0
2022-12-16,70.39,69.32,3003287.0
2022-12-17,,,
2022-12-18,,,
2022-12-19,70.13,68.79,2425078.0
2022-12-20,71.2,68.7,3031345.0
2022-12-21,72.0,71.02,2306984.0
2022-12-22,72.29,70.02,1588107.0
2022-12-23,71.11,69.29,1562595.0
2022-12-24,,,
2022-12-25,,,
2022-12-26,70.56,69.02,1658620.0
2022-12-27,70.93,69.11,1587728.0
2022-12-28,70.93,69.65,1189135.0
2022-12-29,71.11,70.02,1330412.0
2022-12-30,70.93,69.2,1199657.0
2022-12-31,,,
2023-01-01,,,
2023-01-02,,,
2023-01-03,71.38,69.29,1496887.0
2023-01-04,72.11,71.47,1090697.0
2023-01-05,74.02,71.84,2471156.0
2023-01-06,73.84,72.38,1270661.0
2023-01-07,,,
2023-01-08,,,
2023-01-09,73.38,72.38,949900.0
2023-01-10,74.11,73.29,1196828.0
2023-01-11,74.2,72.2,1535421.0
2023-01-12,72.93,72.11,685545.0
2023-01-13,73.75,72.84,1449667.0
2023-01-14,,,
2023-01-15,,,
2023-01-16,73.47,72.2,655271.0
2023-01-17,73.66,72.2,1672065.0
2023-01-18,74.11,73.38,1299292.0
2023-01-19,74.11,72.75,2628489.0
2023-01-20,,,
2023-01-21,,,
2023-01-22,,,
2023-01-23,,,
2023-01-24,,,
2023-01-25,,,
2023-01-26,,,
2023-01-27,74.47,72.38,2333482.0
2023-01-28,,,
2023-01-29,,,
2023-01-30,72.75,72.2,1614712.0
2023-01-31,72.29,69.93,4819134.0
2023-02-01,70.75,69.93,1811677.0
2023-02-02,70.47,69.75,1494960.0
2023-02-03,70.11,69.02,1857505.0
2023-02-04,,,
2023-02-05,,,
2023-02-06,70.47,69.02,1911471.0
2023-02-07,70.56,69.2,1275373.0
2023-02-08,69.65,68.84,1551091.0
2023-02-09,69.11,68.2,1594747.0
2023-02-10,69.02,68.2,1236884.0
2023-02-11,,,
2023-02-12,,,
2023-02-13,69.02,67.38,1570936.0
2023-02-14,68.84,67.65,1074782.0
2023-02-15,69.11,67.65,1444301.0
2023-02-16,69.56,68.75,692037.0
2023-02-17,69.47,68.47,777880.0
2023-02-18,,,
2023-02-19,,,
2023-02-20,70.47,68.65,1386188.0
2023-02-21,70.56,69.75,889193.0
2023-02-22,69.75,68.65,1296443.0
2023-02-23,69.93,67.65,2328809.0
2023-02-24,69.11,67.75,1681692.0
2023-02-25,,,
2023-02-26,,,
2023-02-27,69.02,67.29,1113616.0
2023-02-28,69.02,68.29,1035315.0
2023-03-01,70.02,68.2,1636044.0
2023-03-02,69.93,69.2,1089291.0
2023-03-03,69.84,68.2,704604.0
2023-03-04,,,
2023-03-05,,,
2023-03-06,69.65,68.2,892543.0
2023-03-07,69.29,68.65,1171596.0
2023-03-08,69.56,68.2,1245092.0
2023-03-09,70.11,69.29,1390428.0
2023-03-10,70.2,69.2,1428506.0
2023-03-11,,,
2023-03-12,,,
2023-03-13,70.11,69.65,1825388.0
2023-03-14,69.93,68.75,1735682.0
2023-03-15,70.29,69.56,1960620.0
2023-03-16,70.11,69.02,1530353.0
2023-03-17,69.47,67.75,2433870.0
2023-03-18,,,
2023-03-19,,,
2023-03-20,68.2,67.38,1610450.0
2023-03-21,68.29,67.47,1351452.0
2023-03-22,67.93,67.65,901008.0
2023-03-23,68.47,67.29,1285502.0
2023-03-24,68.65,68.02,932820.0
2023-03-25,,,
2023-03-26,,,
2023-03-27,68.2,67.56,1371841.0
2023-03-28,68.47,67.65,1650696.0
2023-03-29,68.11,67.65,907785.0
2023-03-30,68.56,67.84,839461.0
2023-03-31,68.56,67.65,1076689.0
2023-04-01,,,
2023-04-02,,,
2023-04-03,68.11,67.47,851274.0
2023-04-04,67.75,67.47,1819637.0
2023-04-05,68.02,67.38,964016.0
2023-04-06,67.84,67.56,906247.0
2023-04-07,67.93,67.56,795228.0
2023-04-08,,,
2023-04-09,,,
2023-04-10,67.93,67.65,833066.0
2023-04-11,67.75,67.38,783565.0
2023-04-12,67.65,67.29,979996.0
2023-04-13,67.65,66.84,891570.0
2023-04-14,67.02,66.2,1294816.0
2023-04-15,,,
2023-04-16,,,
2023-04-17,66.29,65.2,1366872.0
2023-04-18,66.38,65.29,932467.0
2023-04-19,66.47,65.47,817480.0
2023-04-20,66.02,65.29,822994.0
2023-04-21,65.47,64.38,1109508.0
2023-04-22,,,
2023-04-23,,,
2023-04-24,64.65,63.83,1135168.0
2023-04-25,64.93,63.47,1371733.0
2023-04-26,64.56,63.65,942125.0
2023-04-27,64.56,63.2,1370570.0
2023-04-28,63.83,63.38,1117094.0
2023-04-29,,,
2023-04-30,,,
2023-05-01,,,
2023-05-02,,,
2023-05-03,,,
2023-05-04,63.65,62.2,2659616.0
2023-05-05,62.93,62.38,712871.0
2023-05-06,,,
2023-05-07,,,
2023-05-08,64.02,62.74,1228760.0
2023-05-09,64.56,64.11,872498.0
2023-05-10,64.65,64.11,952494.0
2023-05-11,64.47,63.65,447884.0
2023-05-12,64.02,63.2,1214899.0
2023-05-13,,,
2023-05-14,,,
2023-05-15,63.56,62.74,1539719.0
2023-05-16,63.38,62.74,1381060.0
2023-05-17,63.38,62.56,1869705.0
2023-05-18,63.65,62.29,2498777.0
2023-05-19,63.2,62.38,1204484.0
2023-05-20,,,
2023-05-21,,,
2023-05-22,62.74,62.02,1699621.0
2023-05-23,62.2,60.93,2940962.0
2023-05-24,61.29,60.11,2354186.0
2023-05-25,61.38,60.02,1306722.0
2023-05-26,61.83,61.02,906227.0
2023-05-27,,,
2023-05-28,,,
2023-05-29,61.56,61.02,1044750.0
2023-05-30,61.29,60.47,1772267.0
2023-05-31,60.74,60.11,1468744.0
2023-06-01,60.47,60.02,1217050.0
2023-06-02,60.29,59.56,2972493.0
2023-06-03,,,
2023-06-04,,,
2023-06-05,61.11,60.2,3326155.0
2023-06-06,60.83,60.02,3425841.0
2023-06-07,60.65,60.02,3720457.0
2023-06-08,60.47,59.56,5040797.0
2023-06-09,60.47,59.56,2081714.0
2023-06-10,,,
2023-06-11,,,
2023-06-12,61.83,60.02,5452337.0
2023-06-13,62.11,61.38,4946444.0
2023-06-14,62.02,61.02,4911944.0
2023-06-15,61.29,60.2,4689964.0
2023-06-16,60.56,60.02,5994312.0
2023-06-17,,,
2023-06-18,,,
2023-06-19,60.56,59.65,3284579.0
2023-06-20,59.92,59.56,2964627.0
2023-06-21,60.29,59.56,3492784.0
2023-06-22,61.2,60.29,5613113.0
2023-06-23,63.2,60.93,11963164.0
2023-06-24,,,
2023-06-25,,,
2023-06-26,64.29,62.11,10742723.0
2023-06-27,64.38,63.29,5982210.0
2023-06-28,64.47,63.38,6157222.0
2023-06-29,65.84,63.74,7702292.0
2023-06-30,65.47,64.38,3646759.0
2023-07-01,,,
2023-07-02,,,
2023-07-03,64.93,63.93,3187816.0
2023-07-04,64.74,63.74,4783357.0
2023-07-05,64.38,63.29,6661035.0
2023-07-06,64.29,63.47,7632376.0
2023-07-07,64.74,64.02,5782449.0
2023-07-08,,,
2023-07-09,,,
2023-07-10,66.11,64.74,6174583.0
2023-07-11,66.74,65.2,5705271.0
2023-07-12,66.84,66.02,4197529.0
2023-07-13,67.11,66.29,3785836.0
2023-07-14,66.74,65.56,5211888.0
2023-07-15,,,
2023-07-16,,,
2023-07-17,66.93,65.65,3924388.0
2023-07-18,66.02,65.65,2931448.0
2023-07-19,66.38,65.84,2946641.0
2023-07-20,66.2,65.74,2601742.0
2023-07-21,66.84,65.93,3343300.0
2023-07-22,,,
2023-07-23,,,
2023-07-24,67.29,66.65,2537340.0
2023-07-25,67.93,66.47,4249028.0
2023-07-26,68.38,67.56,3191917.0
2023-07-27,68.93,68.02,4180261.0
2023-07-28,70.65,68.75,5476424.0
2023-07-29,,,
2023-07-30,,,
2023-07-31,71.29,70.2,3366889.0
2023-08-01,70.93,69.11,5735402.0
2023-08-02,69.56,68.47,2680830.0
2023-08-03,69.62,68.21,2921459.0
2023-08-04,68.59,67.65,3167057.0
2023-08-05,,,
2023-08-06,,,
2023-08-07,70.37,67.93,4320043.0
2023-08-08,70.37,69.44,3433019.0
2023-08-09,70.0,68.4,3707004.0
2023-08-10,69.53,68.5,2734314.0
2023-08-11,69.06,68.03,2182946.0
2023-08-12,,,
2023-08-13,,,
2023-08-14,69.06,68.12,3068103.0
2023-08-15,68.97,68.31,2221214.0
2023-08-16,69.06,68.12,2085184.0
2023-08-17,70.0,68.5,4583142.0
2023-08-18,70.28,67.74,7109124.0
2023-08-19,,,
2023-08-20,,,
2023-08-21,69.34,68.31,3057188.0
2023-08-22,68.78,66.8,3077286.0
2023-08-23,69.15,67.27,3074249.0
2023-08-24,70.37,68.59,4422381.0
2023-08-25,70.75,69.81,2753310.0
2023-08-26,,,
2023-08-27,,,
2023-08-28,73.38,70.47,5471972.0
2023-08-29,72.91,71.6,4202862.0
2023-08-30,73.76,71.88,2662115.0
2023-08-31,74.13,72.44,3838621.0
2023-09-01,,,
2023-09-02,,,
2023-09-03,,,
2023-09-04,,,
2023-09-05,75.64,73.38,6845824.0
2023-09-06,75.26,74.7,2283065.0
2023-09-07,75.17,73.85,3529590.0
2023-09-08,75.26,74.32,2776520.0
2023-09-09,,,
2023-09-10,,,
2023-09-11,76.2,72.91,4237647.0
2023-09-12,75.82,73.57,2670725.0
2023-09-13,75.45,73.95,2508754.0
2023-09-14,75.17,73.66,2484286.0
2023-09-15,76.29,74.23,5618032.0
2023-09-16,,,
2023-09-17,,,
2023-09-18,74.98,73.95,1323228.0
2023-09-19,74.13,72.72,2573801.0
2023-09-20,74.04,73.29,1843700.0
2023-09-21,73.57,72.63,2539608.0
2023-09-22,73.57,71.22,4246836.0
2023-09-23,,,
2023-09-24,,,
2023-09-25,73.76,72.07,2757237.0
2023-09-26,73.29,71.41,2535904.0
2023-09-27,71.97,70.28,2274868.0
2023-09-28,71.78,70.28,1890909.0
2023-09-29,71.78,69.72,1404507.0
2023-09-30,,,
2023-10-01,,,
2023-10-02,71.03,69.72,1160811.0
2023-10-03,70.56,69.44,1995033.0
2023-10-04,70.09,68.97,1078838.0
2023-10-05,69.91,68.31,2574586.0
2023-10-06,69.72,68.21,1228077.0
2023-10-07,,,
2023-10-08,,,
2023-10-09,69.62,69.15,832217.0
2023-10-10,70.47,69.53,1025137.0
2023-10-11,70.28,69.53,1135163.0
2023-10-12,71.31,70.0,2536450.0
2023-10-13,71.69,70.47,1488140.0
2023-10-14,,,
2023-10-15,,,
2023-10-16,71.22,70.19,1345442.0
2023-10-17,71.5,70.28,1423057.0
2023-10-18,70.28,68.03,2574510.0
2023-10-19,68.97,66.62,3908340.0
2023-10-20,68.12,65.96,2373599.0
2023-10-21,,,
2023-10-22,,,
2023-10-23,67.65,65.86,2727972.0
2023-10-24,66.52,65.86,1100884.0
2023-10-25,66.52,64.83,2427114.0
2023-10-26,64.46,61.92,5207092.0
2023-10-27,63.89,62.58,1812684.0
2023-10-28,,,
2023-10-29,,,
2023-10-30,63.89,63.05,1048393.0
2023-10-31,65.3,63.52,2185475.0
2023-11-01,66.24,63.8,2338586.0
2023-11-02,66.62,65.58,2391399.0
2023-11-03,66.62,65.58,1694064.0
2023-11-04,,,
2023-11-05,,,
2023-11-06,67.18,65.86,1138171.0
2023-11-07,66.52,65.58,1475825.0
2023-11-08,67.18,65.58,2340935.0
2023-11-09,67.74,66.43,3421983.0
2023-11-10,66.52,65.4,2835087.0
2023-11-11,,,
2023-11-12,,,
2023-11-13,65.77,64.46,1733685.0
2023-11-14,65.21,64.08,3000746.0
2023-11-15,67.46,65.77,3952659.0
2023-11-16,66.99,65.68,2339920.0
2023-11-17,66.8,65.02,2337926.0
2023-11-18,,,
2023-11-19,,,
2023-11-20,65.68,64.83,1771341.0
2023-11-21,65.58,64.74,2961268.0
2023-11-22,65.96,64.83,1303748.0
2023-11-23,65.68,64.55,1624542.0
2023-11-24,64.74,63.52,3131505.0
2023-11-25,,,
2023-11-26,,,
2023-11-27,64.27,63.8,1335046.0
2023-11-28,64.36,63.42,1777650.0
2023-11-29,64.64,64.08,1263921.0
2023-11-30,64.55,63.33,2583323.0
2023-12-01,64.36,63.61,1393194.0
2023-12-02,,,
2023-12-03,,,
2023-12-04,65.3,64.27,3008642.0
2023-12-05,64.83,63.89,2304277.0
2023-12-06,64.46,63.99,1607662.0
2023-12-07,64.64,63.42,3877491.0
2023-12-08,65.11,63.89,3730770.0
2023-12-09,,,
2023-12-10,,,
2023-12-11,66.24,65.68,4737231.0
2023-12-12,65.86,64.83,2791599.0
2023-12-13,65.49,63.99,4516351.0
2023-12-14,64.74,64.08,1463160.0
2023-12-15,64.46,63.99,3741675.0
2023-12-16,,,
2023-12-17,,,
2023-12-18,64.08,62.95,3518371.0
2023-12-19,63.33,62.29,3066185.0
2023-12-20,64.08,62.95,2605917.0
2023-12-21,64.17,63.7,2587654.0
2023-12-22,63.99,63.42,2147607.0
2023-12-23,,,
2023-12-24,,,
2023-12-25,64.55,63.52,2675110.0
2023-12-26,64.36,63.89,1977559.0
2023-12-27,64.56,63.89,1628408.0
2023-12-28,64.84,63.89,2410778.0
2023-12-29,65.03,63.99,1956751.0
2023-12-30,,,
2023-12-31,,,
2024-01-01,,,
2024-01-02,64.84,64.27,2144983.0
2024-01-03,65.31,64.37,1891530.0
2024-01-04,65.79,65.31,3403997.0
2024-01-05,65.6,64.84,1477880.0
2024-01-06,,,
2024-01-07,,,
2024-01-08,65.41,64.56,2399171.0
2024-01-09,64.84,64.37,2461700.0
2024-01-10,64.46,63.8,3010809.0
2024-01-11,64.84,63.89,2085776.0
2024-01-12,64.27,63.42,3286730.0
2024-01-13,,,
2024-01-14,,,
2024-01-15,63.89,63.42,2228627.0
2024-01-16,63.8,63.14,2074925.0
2024-01-17,64.27,63.42,1829118.0
2024-01-18,64.18,63.71,1230002.0
2024-01-19,64.94,63.8,2621840.0
2024-01-20,,,
2024-01-21,,,
2024-01-22,65.03,64.37,1961559.0
2024-01-23,64.65,63.99,2113751.0
2024-01-24,64.37,63.61,2085392.0
2024-01-25,63.89,63.33,2662473.0
2024-01-26,63.89,63.42,1677432.0
2024-01-27,,,
2024-01-28,,,
2024-01-29,63.71,63.33,1734356.0
2024-01-30,63.71,63.33,1791324.0
2024-01-31,64.56,63.33,4021787.0
2024-02-01,64.18,63.61,2500699.0
2024-02-02,64.08,63.42,2613144.0
2024-02-03,,,
2024-02-04,,,
2024-02-05,64.56,63.61,3568444.0
2024-02-06,64.56,63.99,2394933.0
2024-02-07,64.27,63.61,2737292.0
2024-02-08,,,
2024-02-09,,,
2024-02-10,,,
2024-02-11,,,
2024-02-12,,,
2024-02-13,,,
2024-02-14,,,
2024-02-15,64.37,63.61,3880447.0
2024-02-16,66.55,63.89,11120422.0
2024-02-17,,,
2024-02-18,,,
2024-02-19,68.72,66.92,6660129.0
2024-02-20,68.53,67.49,4390643.0
2024-02-21,68.06,67.21,3593123.0
2024-02-22,68.82,67.3,4652126.0
2024-02-23,68.82,67.21,6146121.0
2024-02-24,,,
2024-02-25,,,
2024-02-26,67.87,66.92,3050150.0
2024-02-27,68.53,67.3,5285311.0
2024-02-28,68.72,67.68,3422219.0
2024-02-29,69.38,67.78,6543917.0
2024-03-01,68.25,67.4,4399953.0
2024-03-02,,,
2024-03-03,,,
2024-03-04,68.82,67.78,5018814.0
2024-03-05,69.1,67.87,5443242.0
2024-03-06,69.57,67.97,4837251.0
2024-03-07,68.25,67.49,5070038.0
2024-03-08,69.01,66.26,7364624.0
2024-03-09,,,
2024-03-10,,,
2024-03-11,67.49,66.26,4214115.0
2024-03-12,66.83,66.26,3847561.0
2024-03-13,67.11,66.26,5648587.0
2024-03-14,67.49,66.55,5449322.0
2024-03-15,67.22,65.87,4857330.0
2024-03-16,,,
2024-03-17,,,
2024-03-18,66.26,64.82,6803665.0
2024-03-19,65.68,65.01,3166304.0
2024-03-20,65.78,64.72,3551272.0
2024-03-21,65.68,65.11,4910550.0
2024-03-22,65.87,65.01,6070254.0
2024-03-23,,,
2024-03-24,,,
2024-03-25,65.39,64.34,5459681.0
2024-03-26,65.11,64.53,2507194.0
2024-03-27,65.2,64.72,2639932.0
2024-03-28,65.59,64.82,4474441.0
2024-03-29,65.59,64.72,3487674.0
2024-03-30,,,
2024-03-31,,,
2024-04-01,64.91,64.24,4996398.0
2024-04-02,64.63,63.96,4325527.0
2024-04-03,64.53,63.96,5054063.0
2024-04-04,65.59,63.96,7477825.0
2024-04-05,65.39,64.91,4237214.0
2024-04-06,,,
2024-04-07,,,
2024-04-08,65.2,64.15,3671802.0
2024-04-09,64.53,64.05,2518780.0
2024-04-10,64.53,64.05,2767420.0
2024-04-11,64.15,63.76,2950689.0
2024-04-12,64.34,63.86,2511089.0
2024-04-13,,,
2024-04-14,,,
2024-04-15,63.96,62.23,5766677.0
2024-04-16,62.33,60.41,7137771.0
2024-04-17,62.23,61.56,4593232.0
2024-04-18,,,
2024-04-19,61.75,60.7,4521513.0
2024-04-20,,,
2024-04-21,,,
2024-04-22,62.61,61.37,2038048.0
2024-04-23,61.65,60.6,2020719.0
2024-04-24,61.65,60.89,2403394.0
2024-04-25,62.13,61.27,1918445.0
2024-04-26,63.09,61.85,2944790.0
2024-04-27,,,
2024-04-28,,,
2024-04-29,,,
2024-04-30,,,
2024-05-01,,,
2024-05-02,62.81,62.23,2566088.0
2024-05-03,63.28,62.81,1969178.0
2024-05-04,,,
2024-05-05,,,
2024-05-06,63.67,62.81,2264163.0
2024-05-07,65.68,63.19,8490375.0
2024-05-08,65.2,64.34,2967447.0
2024-05-09,65.11,63.86,3001858.0
2024-05-10,64.72,63.38,2422429.0
2024-05-11,,,
2024-05-12,,,
2024-05-13,64.05,62.71,2737626.0
2024-05-14,64.24,63.19,2435304.0
2024-05-15,64.53,63.96,3237247.0
2024-05-16,64.91,64.24,2914420.0
