time,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,LPB,MBB,MSN,MWG,PLX,SAB,SHB,SSB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2022-08-12,1460000.0,232200.0,1639000.0,750100.0,1821500.0,1243100.0,363800.0,995200.0,1486600.0,33797300.0,3455900.0,4450800.0,252200.0,2419300.0,690900.0,109400.0,7233900.0,1773500.0,17178600.0,8391200.0,2817400.0,1013100.0,1251800.0,1423400.0,1485300.0,811200.0,660300.0,1796100.0,8700500.0,979100.0
2022-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15,3154600.0,183000.0,3772200.0,766900.0,6225200.0,3085000.0,404300.0,1074300.0,4823100.0,31513400.0,9557400.0,8106400.0,554600.0,4433600.0,1526200.0,242900.0,46250900.0,1710000.0,14575600.0,13671000.0,4366600.0,3271800.0,1259500.0,2189500.0,2349900.0,802100.0,668200.0,2525800.0,11208300.0,1207700.0
2022-08-16,3234500.0,60400.0,981400.0,612400.0,3835600.0,1382800.0,326200.0,1150900.0,2330800.0,65490300.0,3208800.0,7037900.0,619600.0,3910700.0,2545400.0,192800.0,12612400.0,1678300.0,11764700.0,9490900.0,3042300.0,1398100.0,687100.0,1107300.0,3397300.0,862200.0,676900.0,1688300.0,10232300.0,1098200.0
2022-08-17,3350600.0,412900.0,1394900.0,974000.0,3662100.0,1506200.0,879200.0,1710800.0,4696900.0,27443900.0,4075700.0,15404600.0,1170500.0,2518800.0,1560700.0,200800.0,12712500.0,1849200.0,21210600.0,11130300.0,4459300.0,1323000.0,764000.0,2505800.0,2337400.0,2201000.0,769800.0,1316400.0,10393600.0,1633100.0
2022-08-18,5981500.0,149500.0,1480900.0,1061000.0,3643900.0,2552900.0,987400.0,1408000.0,5013300.0,23215100.0,4386400.0,9052200.0,1715300.0,4073800.0,1375600.0,330000.0,13770400.0,2069300.0,28626400.0,12921000.0,5337200.0,2094800.0,1568600.0,3350200.0,2759000.0,2769100.0,1042800.0,4230600.0,11851100.0,2271900.0
2022-08-19,1909000.0,145200.0,1451800.0,1142700.0,4899700.0,1957600.0,536800.0,1157600.0,3826300.0,31457200.0,3367700.0,9125100.0,458300.0,2276400.0,1495800.0,104300.0,10229100.0,1679800.0,15752800.0,7722200.0,2566900.0,1464800.0,1148000.0,2780700.0,1839700.0,1221600.0,555000.0,5225600.0,31776400.0,2504000.0
2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-22,2239300.0,700100.0,1761800.0,899200.0,5539300.0,1634000.0,370200.0,1947200.0,2751700.0,23798700.0,3173300.0,10635300.0,460700.0,5855600.0,988200.0,87800.0,11640000.0,2008500.0,16747900.0,9667900.0,3086100.0,1455600.0,525800.0,2116900.0,2423500.0,1469100.0,259100.0,2071700.0,13398800.0,1382200.0
2022-08-23,2385000.0,210900.0,1732500.0,761300.0,4282500.0,1085700.0,446500.0,1179400.0,2488600.0,16687400.0,3989700.0,5629900.0,649500.0,4014500.0,3993800.0,89400.0,10067700.0,1854400.0,32424700.0,9877300.0,3339900.0,1225800.0,648000.0,1353300.0,1122200.0,1437800.0,613900.0,4551200.0,8849600.0,1847800.0
2022-08-24,2704900.0,224500.0,969800.0,1228000.0,3127900.0,1008000.0,358100.0,1156200.0,1560000.0,12125400.0,3332700.0,7255700.0,556200.0,2219300.0,1409200.0,123100.0,13081600.0,1735300.0,13465300.0,13326500.0,3993200.0,1183300.0,1083700.0,1049900.0,1099400.0,787500.0,508000.0,5443600.0,12754800.0,1569100.0
2022-08-25,3631800.0,124200.0,1272100.0,949200.0,4170600.0,1143900.0,424500.0,5087500.0,2176200.0,18259100.0,6804900.0,11501700.0,564700.0,5153200.0,946800.0,61400.0,14522100.0,1450200.0,14782800.0,8891300.0,3706900.0,1687100.0,538800.0,2025800.0,2116600.0,483000.0,370700.0,2182100.0,17456000.0,1130400.0
2022-08-26,3878700.0,199100.0,2006200.0,1554000.0,3915700.0,1936600.0,491500.0,1739300.0,2083700.0,16469800.0,4268100.0,10033100.0,359700.0,10847500.0,1933400.0,91500.0,13321900.0,1774000.0,23266700.0,10738200.0,4353000.0,1359300.0,1559500.0,851200.0,1537900.0,861300.0,662500.0,2463000.0,15131200.0,954300.0
2022-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-29,3218300.0,234900.0,1345400.0,1383300.0,4119900.0,2228000.0,669800.0,2556000.0,2814100.0,32468000.0,4576300.0,11961500.0,572700.0,7689600.0,2361900.0,106300.0,19244800.0,1543700.0,28608300.0,15059400.0,4474600.0,2031300.0,951500.0,2035600.0,1847200.0,1337500.0,445400.0,3311500.0,17970200.0,1941200.0
2022-08-30,2016400.0,150100.0,2329700.0,917800.0,3595400.0,1153200.0,725100.0,7996000.0,1632200.0,15309700.0,4242100.0,9244300.0,574200.0,4227200.0,1821500.0,57400.0,7713600.0,1097700.0,12094600.0,8084200.0,3807500.0,821500.0,2502800.0,1770500.0,1672800.0,868400.0,261100.0,2234900.0,9111400.0,885800.0
2022-08-31,1967000.0,207100.0,1622100.0,2855900.0,2075300.0,1173700.0,429300.0,1892400.0,2386100.0,14977400.0,2707500.0,6925400.0,786700.0,4620000.0,1095000.0,126000.0,9715900.0,2146600.0,10846400.0,7673100.0,2265500.0,585300.0,1055900.0,2837300.0,1229800.0,1236800.0,526400.0,1657100.0,8456400.0,2062000.0
2022-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-05,2307700.0,150700.0,803800.0,2596700.0,1755800.0,1020900.0,325500.0,2623300.0,1320000.0,26282100.0,3499100.0,6379400.0,556800.0,2694200.0,1257000.0,105900.0,5291800.0,1158600.0,10158000.0,5292400.0,2788600.0,1827200.0,1547800.0,1529500.0,1545900.0,1310100.0,554600.0,3169400.0,11936400.0,1465000.0
2022-09-06,2405200.0,175500.0,1779600.0,1440500.0,3020400.0,1171600.0,247300.0,2683600.0,2019300.0,15332900.0,4900600.0,6889300.0,337200.0,2599300.0,1498300.0,103500.0,9125500.0,1543100.0,11026900.0,6307900.0,2340700.0,1348000.0,1027300.0,1285200.0,2007100.0,1335600.0,513000.0,2649000.0,11575500.0,1803100.0
2022-09-07,3214400.0,500400.0,3012000.0,2796400.0,4257500.0,2236400.0,846100.0,5221400.0,4550200.0,25025500.0,5347300.0,17408600.0,836300.0,5672100.0,2462800.0,128400.0,17594300.0,1611500.0,23212800.0,22424200.0,4269000.0,1754000.0,2293300.0,1847100.0,3009400.0,1347400.0,940300.0,2916400.0,18602000.0,1875900.0
2022-09-08,2080700.0,114200.0,2190400.0,1498800.0,3659100.0,1135600.0,315200.0,2272500.0,1921700.0,20365500.0,5839600.0,7960500.0,484100.0,3748300.0,1169900.0,168200.0,15133300.0,1273500.0,15977000.0,10363500.0,2473200.0,1410600.0,1074300.0,1642000.0,1882400.0,841200.0,560100.0,1351100.0,10654300.0,1027300.0
2022-09-09,2227900.0,203400.0,1111000.0,1529200.0,1820400.0,1145400.0,332700.0,3553600.0,1653200.0,26048100.0,5568800.0,8649500.0,539300.0,2784800.0,650000.0,226800.0,8023800.0,1419400.0,33441100.0,21144800.0,2951100.0,935700.0,1029200.0,1443100.0,4168400.0,1193800.0,381000.0,1188500.0,17656800.0,1270000.0
2022-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-12,1416163.0,142081.0,946450.0,829086.0,1630773.0,741003.0,365447.0,1445551.0,1070199.0,26248107.0,1775118.0,3052332.0,331926.0,7354133.0,468370.0,228226.0,5509429.0,1268653.0,12029271.0,5740774.0,1293998.0,828599.0,707393.0,3894313.0,1540857.0,565490.0,395279.0,1391890.0,7783534.0,1875852.0
2022-09-13,1486664.0,233984.0,847965.0,577276.0,2442784.0,1062534.0,247690.0,1514878.0,747417.0,14724638.0,1560734.0,5189189.0,542200.0,1960520.0,538738.0,164013.0,6147609.0,1292862.0,18991201.0,6532800.0,1689037.0,773332.0,1191450.0,2252100.0,1093458.0,1059100.0,475000.0,1561638.0,6768758.0,1872600.0
2022-09-14,2113996.0,169496.0,937765.0,883034.0,2122119.0,1319726.0,317925.0,1835656.0,1935813.0,27075092.0,2660380.0,6845180.0,554500.0,3706738.0,1068452.0,237755.0,8408055.0,1348000.0,25870508.0,10170600.0,2795500.0,956169.0,1090341.0,1784500.0,1349799.0,711000.0,480200.0,2040943.0,15240988.0,1332600.0
2022-09-15,1595118.0,422291.0,1949856.0,550536.0,1286992.0,787676.0,566763.0,2667085.0,1011812.0,13756661.0,1253692.0,3601788.0,538400.0,3184721.0,724468.0,200047.0,5062800.0,1451004.0,9464833.0,8396500.0,1612928.0,800110.0,614855.0,1910900.0,687963.0,851300.0,678500.0,1210034.0,9279384.0,1092600.0
2022-09-16,2125534.0,246441.0,977443.0,953273.0,1988063.0,1367082.0,499222.0,1709623.0,989847.0,27529890.0,3051648.0,7026980.0,1709700.0,4281035.0,693196.0,189344.0,8212332.0,1390374.0,19474973.0,16349600.0,2189020.0,867879.0,1520836.0,2368800.0,1449989.0,1684400.0,2146600.0,2310120.0,16951926.0,2870500.0
2022-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19,2564500.0,283245.0,1278139.0,1978264.0,2350900.0,1791147.0,501580.0,3153083.0,1337439.0,27500020.0,2759613.0,8321471.0,548800.0,4173407.0,1122580.0,147392.0,11698166.0,1444831.0,22703393.0,10742400.0,3779318.0,1440519.0,939868.0,1944900.0,2561599.0,786000.0,330500.0,1419408.0,14971912.0,1602700.0
2022-09-20,1912949.0,304256.0,1118605.0,1060325.0,2007280.0,579770.0,404167.0,1308211.0,674173.0,11527796.0,2632939.0,5174018.0,302800.0,3382503.0,1326323.0,82345.0,7570854.0,1180217.0,14155217.0,6368400.0,1990430.0,891679.0,523224.0,1539400.0,1655069.0,800100.0,324500.0,1140495.0,12532943.0,1480700.0
2022-09-21,1295851.0,120560.0,497103.0,743845.0,1254141.0,778267.0,216921.0,847123.0,819220.0,9926454.0,1224950.0,4029718.0,332400.0,3106928.0,699658.0,46777.0,4199486.0,1120137.0,8387044.0,3707700.0,2074375.0,676786.0,500277.0,1732700.0,960949.0,482700.0,353900.0,2480307.0,12582385.0,494100.0
2022-09-22,1831367.0,82857.0,979249.0,630138.0,3210964.0,1176159.0,232592.0,1419016.0,665180.0,11608395.0,2033545.0,5333866.0,435200.0,4254969.0,1460066.0,103014.0,6577799.0,1305207.0,17213188.0,5220700.0,2923385.0,605778.0,1183870.0,2370700.0,1413031.0,1238700.0,547600.0,1034545.0,8543962.0,778800.0
2022-09-23,1469851.0,151558.0,787198.0,4406850.0,1592052.0,843288.0,362373.0,1000701.0,834999.0,14606561.0,1904324.0,3725693.0,353900.0,2718479.0,1750390.0,140285.0,6007218.0,1116054.0,10820828.0,6962300.0,2266279.0,1060462.0,1035807.0,630900.0,920590.0,324200.0,375400.0,1399756.0,9849917.0,515200.0
2022-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26,4550765.0,710093.0,2018029.0,2255304.0,6446389.0,1869134.0,666967.0,1974236.0,2622113.0,25891001.0,3120116.0,10193238.0,658100.0,5241158.0,1477926.0,130861.0,12160137.0,1076437.0,22913771.0,16606500.0,5218799.0,1899725.0,1256770.0,2734600.0,2792431.0,1195900.0,504100.0,3387326.0,17756334.0,1764700.0
2022-09-27,1472619.0,153343.0,608290.0,1002442.0,2449217.0,935561.0,215515.0,878830.0,1595189.0,9019898.0,1619704.0,3982639.0,343300.0,1537087.0,1338893.0,90826.0,7974418.0,1316687.0,10959109.0,5440900.0,2336897.0,1142409.0,654279.0,1239500.0,3854081.0,639100.0,280600.0,2416742.0,12958954.0,1271100.0
2022-09-28,2515887.0,165854.0,778570.0,2186466.0,2719193.0,2052319.0,663049.0,1053353.0,867456.0,14080348.0,1675452.0,3505910.0,416524.0,2725160.0,718188.0,78870.0,5242784.0,1300314.0,14124309.0,6499094.0,2070626.0,1534557.0,588760.0,2627228.0,1212210.0,1140042.0,410065.0,2146817.0,10529447.0,1118485.0
2022-09-29,3857767.0,160222.0,1001071.0,1547224.0,3419407.0,1306874.0,307940.0,1117301.0,1384451.0,10339728.0,2638298.0,4320423.0,443582.0,2546850.0,945663.0,63454.0,5442550.0,1160342.0,11345289.0,7928193.0,2640937.0,983968.0,588618.0,1969335.0,1564174.0,1703831.0,245924.0,2034120.0,5607403.0,1585332.0
2022-09-30,4224536.0,464506.0,1819117.0,1718846.0,5382454.0,2115328.0,719355.0,1585360.0,2311203.0,23383484.0,5092306.0,7534827.0,893723.0,4372056.0,2003377.0,95366.0,6965515.0,1152715.0,20634026.0,16491535.0,5241159.0,2075563.0,1263216.0,4402203.0,2096095.0,1726677.0,409966.0,2346199.0,15855232.0,1800753.0
2022-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-03,3661299.0,139358.0,1574858.0,1381387.0,5692660.0,1250717.0,367621.0,1141466.0,1387303.0,33589693.0,4578695.0,9076789.0,753540.0,4027193.0,1340607.0,77541.0,8924990.0,1123320.0,15848709.0,14938376.0,6078214.0,1604080.0,895901.0,4218493.0,2312739.0,1454200.0,286165.0,2040145.0,24724055.0,1364532.0
2022-10-04,3474571.0,54952.0,1196328.0,1683693.0,5638149.0,2043505.0,260605.0,1664628.0,2229486.0,30526975.0,6108900.0,8401896.0,992201.0,4025959.0,1241099.0,206502.0,6494124.0,1157245.0,15617899.0,15972192.0,5968534.0,959173.0,1281903.0,2983051.0,2048877.0,1298767.0,350753.0,1632502.0,17450105.0,1744950.0
2022-10-05,3258561.0,144372.0,517155.0,978721.0,4279500.0,973961.0,402534.0,1016211.0,1523522.0,25327759.0,4943640.0,5034602.0,559801.0,2125024.0,987657.0,265145.0,6747955.0,1161780.0,13621147.0,10610876.0,3987890.0,1213932.0,835756.0,3929858.0,1321529.0,1331058.0,638016.0,1494257.0,13913890.0,923274.0
2022-10-06,2851382.0,117903.0,916258.0,1088297.0,4258229.0,1269026.0,448077.0,1506402.0,1399569.0,37483856.0,4696518.0,7539800.0,949008.0,3171640.0,899400.0,54259.0,6650419.0,1104914.0,12076517.0,18657307.0,5576309.0,3201701.0,752134.0,2716965.0,2045885.0,1013462.0,309668.0,1503513.0,13939450.0,1263179.0
2022-10-07,8488826.0,401501.0,1717139.0,1482389.0,8384743.0,2066184.0,334392.0,2272607.0,3190240.0,36491332.0,12459202.0,41185585.0,1462175.0,5576279.0,1371950.0,178228.0,15300226.0,1053033.0,24137897.0,40977757.0,14353686.0,2060296.0,2114289.0,4056838.0,2376523.0,2990364.0,824744.0,2686766.0,19182586.0,2464965.0
2022-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-10,6476351.0,99265.0,1002148.0,1099841.0,4927157.0,1629697.0,431117.0,1889199.0,3302574.0,25072982.0,15303292.0,11382702.0,1090154.0,3912559.0,1485388.0,211582.0,12951294.0,924608.0,17623829.0,34121294.0,18278239.0,2389500.0,1317571.0,2164908.0,1628964.0,1240370.0,538741.0,1663239.0,14892289.0,1759960.0
2022-10-11,6437148.0,84042.0,908806.0,1190045.0,5494733.0,1596971.0,508433.0,1990157.0,4544214.0,26460836.0,9731523.0,19410275.0,1973884.0,2335001.0,1433667.0,158429.0,14329371.0,777805.0,16408313.0,24978458.0,21192923.0,8999630.0,1162567.0,4082550.0,2500892.0,2188180.0,618425.0,1719285.0,19260796.0,2576624.0
2022-10-12,3369758.0,136550.0,1478898.0,692519.0,4724107.0,1466379.0,169930.0,1460145.0,2043347.0,29014564.0,8608189.0,12294782.0,2401236.0,2887107.0,1434488.0,60251.0,19546255.0,1377283.0,18588833.0,15161650.0,9607074.0,4643791.0,1518177.0,2060482.0,2004489.0,1710920.0,418775.0,1274959.0,10411635.0,2281752.0
2022-10-13,3904225.0,49701.0,1415327.0,707510.0,6246252.0,830864.0,544677.0,799485.0,1505381.0,24208372.0,6631049.0,6818219.0,1014490.0,1531659.0,513585.0,195652.0,10305559.0,1112183.0,12489797.0,16491569.0,9388012.0,3781791.0,1597432.0,2130221.0,1455799.0,1247332.0,322014.0,3172239.0,11417274.0,1584770.0
2022-10-14,3141938.0,107700.0,1721848.0,1097880.0,5665173.0,846734.0,388161.0,1897922.0,1022828.0,22599552.0,10355004.0,12155054.0,1554961.0,2990959.0,1056501.0,99304.0,14550215.0,1147887.0,22042281.0,25066614.0,6335997.0,2178844.0,1600459.0,1698359.0,2743125.0,780282.0,345638.0,1437871.0,8935553.0,670916.0
2022-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-17,3758133.0,59221.0,1090452.0,554457.0,4717982.0,709751.0,300499.0,1247482.0,1416783.0,17068516.0,7493964.0,9760385.0,1482007.0,2675521.0,880460.0,66729.0,14469787.0,1146954.0,13718850.0,12846706.0,7762786.0,4157867.0,1241850.0,2935809.0,1226566.0,739577.0,238483.0,1681156.0,7434019.0,1038118.0
2022-10-18,2769943.0,67386.0,883424.0,582640.0,3897156.0,880847.0,448644.0,1253652.0,1122137.0,24397390.0,7606138.0,9565685.0,1767883.0,2055294.0,626479.0,180310.0,9333557.0,1103060.0,18801382.0,14149407.0,5031198.0,2525246.0,885675.0,2554624.0,1502962.0,607184.0,306822.0,3138948.0,7380292.0,855374.0
2022-10-19,1447729.0,55471.0,754471.0,559028.0,4117910.0,1025903.0,423333.0,1134130.0,659300.0,20245221.0,7028379.0,5595762.0,1401731.0,1408159.0,651489.0,114130.0,6806169.0,986236.0,12348149.0,17993300.0,4573133.0,1715823.0,627787.0,1241367.0,1568831.0,827188.0,170677.0,1038904.0,9834645.0,661992.0
2022-10-20,4025173.0,44721.0,1477803.0,520233.0,3881068.0,1733758.0,165429.0,1037946.0,2614659.0,26040071.0,5527400.0,6787397.0,1683659.0,1811483.0,932480.0,114473.0,7303605.0,965654.0,11213582.0,13245634.0,5211003.0,1713554.0,1517785.0,2748638.0,1552871.0,1099747.0,221901.0,2291524.0,8684907.0,1365109.0
2022-10-21,3387430.0,101391.0,1658065.0,912005.0,6660843.0,1569208.0,468482.0,2124710.0,1822044.0,45174370.0,10967469.0,13751293.0,1652263.0,4240401.0,1846194.0,177745.0,12314979.0,1030024.0,28080452.0,22532541.0,9636932.0,2779325.0,1284429.0,5386579.0,2152750.0,1415682.0,206866.0,2098990.0,13707915.0,720770.0
2022-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24,2800249.0,76738.0,1375188.0,788739.0,4946709.0,1429975.0,503749.0,1695191.0,2221189.0,27988297.0,11525454.0,17426614.0,1296771.0,4829842.0,1452835.0,280026.0,11781933.0,855867.0,23359518.0,27149344.0,11803332.0,3262389.0,670658.0,1836664.0,1919736.0,1607542.0,207841.0,1579414.0,10495307.0,1778436.0
2022-10-25,4929285.0,87444.0,1465721.0,1137187.0,8649463.0,1567991.0,367399.0,2838679.0,1695598.0,31124038.0,15071658.0,16044986.0,1851452.0,4401686.0,1631595.0,252280.0,14199828.0,998217.0,23004571.0,22834518.0,9596304.0,3235196.0,1536394.0,6295967.0,1846450.0,1448232.0,179052.0,1658734.0,15265121.0,1369567.0
2022-10-26,2170486.0,49800.0,684896.0,602943.0,3451309.0,626989.0,181943.0,1293376.0,920640.0,11251019.0,9292883.0,7269949.0,1006489.0,1529211.0,627605.0,150651.0,5842757.0,753053.0,9017548.0,7625584.0,3154614.0,1129662.0,591925.0,3701482.0,787771.0,1055285.0,129507.0,825157.0,7061582.0,667412.0
2022-10-27,4850442.0,131826.0,2036546.0,867293.0,8010202.0,938494.0,468948.0,1512575.0,2175857.0,21375048.0,13904664.0,13106759.0,1608992.0,2991224.0,668837.0,222221.0,12668000.0,1262094.0,21715087.0,21986632.0,5224376.0,4337901.0,1299122.0,4870728.0,2131234.0,1976151.0,114609.0,2285350.0,20962042.0,1961230.0
2022-10-28,3555046.0,73504.0,2108244.0,825400.0,7635115.0,878087.0,194238.0,1431820.0,1395321.0,31215964.0,14680529.0,13957692.0,1769433.0,1803002.0,594136.0,85974.0,10815486.0,1230644.0,16266271.0,18825937.0,12486279.0,2785626.0,1562170.0,3078648.0,2310159.0,1282095.0,136843.0,1440253.0,8113054.0,1603710.0
2022-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-31,3749851.0,127242.0,2664974.0,786005.0,10125079.0,1087300.0,156474.0,1102922.0,1558179.0,66338365.0,15050165.0,12203014.0,1330887.0,3906387.0,855535.0,105734.0,12024665.0,979517.0,20504714.0,16784040.0,7287089.0,2828416.0,660625.0,2525558.0,1229646.0,1053482.0,154870.0,1573511.0,11071722.0,1343360.0
2022-11-01,3357810.0,80017.0,1616234.0,1036627.0,8834673.0,563319.0,451807.0,1259275.0,3494086.0,81584646.0,9148314.0,20862843.0,1129033.0,2000853.0,788042.0,170840.0,12826258.0,1047764.0,22332388.0,29460151.0,8604891.0,5885447.0,826630.0,2623977.0,5003285.0,1420065.0,111308.0,3182949.0,25631734.0,2024204.0
2022-11-02,3540680.0,82401.0,1326436.0,636502.0,5392183.0,980330.0,584412.0,1168160.0,1795868.0,40136638.0,10191650.0,10218070.0,893955.0,4319689.0,579594.0,165031.0,9207784.0,1005552.0,15914347.0,19124625.0,5443799.0,4003267.0,1255849.0,2263929.0,9639254.0,1352984.0,289646.0,1831325.0,21510643.0,1209416.0
2022-11-03,3281353.0,102410.0,1126384.0,493932.0,7490921.0,624173.0,162655.0,1203310.0,1892438.0,20641482.0,9684537.0,8909283.0,738310.0,2600862.0,595659.0,63244.0,10529110.0,1032286.0,11304424.0,19535311.0,6664096.0,3799603.0,727061.0,2100624.0,4351787.0,910188.0,167358.0,1279244.0,11403608.0,524849.0
2022-11-04,12618670.0,123200.0,2377412.0,899216.0,13960250.0,1649525.0,329779.0,1633558.0,7051017.0,43904752.0,17054089.0,24988481.0,953531.0,5744789.0,1051556.0,117653.0,16290970.0,1042635.0,25314599.0,32102294.0,12628815.0,7373867.0,1538569.0,4339322.0,6770354.0,1618605.0,236296.0,2910873.0,32348275.0,1786291.0
2022-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-07,4911998.0,233914.0,1583239.0,644681.0,7035575.0,1574023.0,405553.0,1557070.0,4889468.0,38281291.0,10426096.0,11590485.0,1268299.0,5346395.0,686566.0,196949.0,9618726.0,1088260.0,21171194.0,20700327.0,6327819.0,2522145.0,1232957.0,3021916.0,5979684.0,1703767.0,230459.0,2640530.0,23173955.0,1575440.0
2022-11-08,4069171.0,82603.0,3081236.0,636444.0,6277310.0,947845.0,382150.0,1174300.0,6447175.0,46290133.0,10235962.0,8725802.0,1181500.0,4118453.0,758091.0,169247.0,10184227.0,1043811.0,16384974.0,22035426.0,5355201.0,4239349.0,1661225.0,5522882.0,3447026.0,2478285.0,285158.0,2303484.0,22344429.0,1798794.0
2022-11-09,3280774.0,98205.0,4504408.0,694873.0,10211926.0,699349.0,405163.0,963957.0,4331013.0,32797759.0,8159185.0,8441508.0,1228151.0,2159108.0,666758.0,145633.0,7942718.0,1005179.0,8617953.0,35900759.0,3646436.0,2800095.0,1215481.0,4934117.0,2685896.0,1574729.0,210581.0,2702165.0,16401302.0,1916256.0
2022-11-10,5466448.0,86721.0,2501614.0,1061733.0,9625803.0,1598605.0,276472.0,1906343.0,3822181.0,79765322.0,14747404.0,20044596.0,1016139.0,3674262.0,1090682.0,167769.0,14385521.0,1187517.0,18409098.0,37393467.0,7582667.0,2993920.0,959263.0,4021513.0,5653712.0,1558644.0,218321.0,2639743.0,23026913.0,1447206.0
2022-11-11,4327549.0,50611.0,2168354.0,428230.0,9794195.0,1004524.0,170267.0,1725045.0,2208507.0,60729517.0,9664667.0,11978208.0,1055661.0,3566703.0,528701.0,162200.0,7231050.0,1206824.0,19863544.0,39518520.0,5480773.0,3738739.0,1315047.0,4085772.0,4916525.0,940000.0,157162.0,1565416.0,17943486.0,1940643.0
2022-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-14,5259075.0,63095.0,1328089.0,814130.0,9037448.0,1642109.0,350428.0,1914403.0,6649873.0,60282566.0,12374685.0,12035229.0,1293386.0,3516167.0,794131.0,240201.0,12227950.0,1125059.0,20564468.0,36931293.0,5830557.0,3213445.0,1537405.0,2667054.0,4054926.0,1395876.0,376352.0,2597912.0,16006329.0,1701933.0
2022-11-15,6566069.0,126002.0,1890316.0,2079760.0,10696163.0,3123365.0,421339.0,2907428.0,3662377.0,40430769.0,15695662.0,23490878.0,1068322.0,2985953.0,1350183.0,159162.0,14545491.0,952188.0,24240654.0,27648625.0,10945570.0,5347443.0,1582693.0,3095782.0,4765998.0,1586278.0,324940.0,2090963.0,18168729.0,1663254.0
2022-11-16,7401581.0,103056.0,1605275.0,1764782.0,13033725.0,3056552.0,315032.0,2331935.0,3981901.0,34920301.0,20079235.0,26099198.0,1309802.0,8558556.0,2378708.0,271461.0,19576050.0,1261433.0,27004983.0,29346343.0,18064365.0,5538959.0,2350806.0,3373810.0,3637340.0,2254533.0,397084.0,3544510.0,29670176.0,2283787.0
2022-11-17,4307090.0,94341.0,1493788.0,611145.0,11682375.0,1548529.0,442936.0,1831171.0,3943201.0,21525349.0,7477720.0,14829806.0,1526309.0,2859582.0,1226216.0,282635.0,10124845.0,1137926.0,23390279.0,35150975.0,5978687.0,5230443.0,1646478.0,4306163.0,3260925.0,4787437.0,333581.0,2600851.0,13173024.0,3242088.0
